4752	4	15418	15412
4753	5	15422	15413
4754	5	15423	15413
4755	5	15424	15415
4756	5	15425	15415
4757	2	15426	15415
4758	4	15426	15419
4759	4	15426	15420
4760	4	15426	15421
4761	2	15428	15427
4762	3	15429	15428
4763	3	15430	15429
4764	4	15431	15427
4765	4	15432	15427
4766	4	15433	15427
4767	5	15437	15428
4768	5	15438	15428
4769	5	15439	15430
4770	5	15440	15430
4771	2	15441	15430
4772	4	15441	15434
4773	4	15441	15435
4774	4	15441	15436
4775	2	15443	15442
4776	3	15444	15443
4777	3	15445	15444
4778	4	15446	15442
4779	4	15447	15442
4780	4	15448	15442
4781	5	15452	15443
4782	5	15453	15443
4783	5	15454	15445
4784	5	15455	15445
4785	2	15456	15445
4786	4	15456	15449
4787	4	15456	15450
4788	4	15456	15451
4789	2	15458	15457
4790	3	15459	15458
4791	3	15460	15459
4792	4	15461	15457
4793	4	15462	15457
4794	4	15463	15457
4795	5	15467	15458
4796	5	15468	15458
4797	5	15469	15460
4798	5	15470	15460
4799	2	15471	15460
4800	4	15471	15464
4801	4	15471	15465
4802	4	15471	15466
4803	2	15473	15472
4804	3	15474	15473
4805	3	15475	15474
4806	4	15476	15472
4807	4	15477	15472
4808	4	15478	15472
4809	5	15482	15473
4810	5	15483	15473
4811	5	15484	15475
4812	5	15485	15475
4813	2	15486	15475
4814	4	15486	15479
4815	4	15486	15480
4816	4	15486	15481
4817	2	15488	15487
4818	3	15489	15488
4819	3	15490	15489
4820	4	15491	15487
4821	4	15492	15487
4822	4	15493	15487
4823	5	15497	15488
4824	5	15498	15488
4825	5	15499	15490
4826	5	15500	15490
4827	2	15501	15490
4828	4	15501	15494
4829	4	15501	15495
4830	4	15501	15496
4831	2	15503	15502
4832	3	15504	15503
4833	3	15505	15504
4834	4	15506	15502
4835	4	15507	15502
4836	4	15508	15502
4837	5	15512	15503
4838	5	15513	15503
4839	5	15514	15505
4840	5	15515	15505
4841	2	15516	15505
4842	4	15516	15509
4843	4	15516	15510
4844	4	15516	15511
4845	2	15518	15517
4846	3	15519	15518
4847	3	15520	15519
4848	4	15521	15517
4849	4	15522	15517
4850	4	15523	15517
4851	5	15527	15518
4852	5	15528	15518
4853	5	15529	15520
4854	5	15530	15520
4855	2	15531	15520
4856	4	15531	15524
4857	4	15531	15525
4858	4	15531	15526
4859	2	15533	15532
4860	3	15534	15533
4861	3	15535	15534
4862	4	15536	15532
4863	4	15537	15532
4864	4	15538	15532
4865	5	15542	15533
4866	5	15543	15533
4867	5	15544	15535
4868	5	15545	15535
4869	2	15546	15535
4870	4	15546	15539
4871	4	15546	15540
4872	4	15546	15541
4873	2	15548	15547
4874	3	15549	15548
4875	3	15550	15549
4876	4	15551	15547
4877	4	15552	15547
4878	4	15553	15547
4879	5	15557	15548
4880	5	15558	15548
4881	5	15559	15550
4882	5	15560	15550
4883	2	15561	15550
4884	4	15561	15554
4885	4	15561	15555
4886	4	15561	15556
4887	2	15563	15562
4888	3	15564	15563
4889	3	15565	15564
4890	4	15566	15562
4891	4	15567	15562
4892	4	15568	15562
4893	5	15572	15563
4894	5	15573	15563
4895	5	15574	15565
4896	5	15575	15565
4897	2	15576	15565
4898	4	15576	15569
4899	4	15576	15570
4900	4	15576	15571
4901	2	15578	15577
4902	3	15579	15578
4903	3	15580	15579
4904	4	15581	15577
4905	4	15582	15577
4906	4	15583	15577
4907	5	15587	15578
4908	5	15588	15578
4909	5	15589	15580
4910	5	15590	15580
4911	2	15591	15580
4912	4	15591	15584
4913	4	15591	15585
4914	4	15591	15586
4915	2	15593	15592
4916	3	15594	15593
4917	3	15595	15594
4918	4	15596	15592
4919	4	15597	15592
4920	4	15598	15592
4921	5	15602	15593
4922	5	15603	15593
4923	5	15604	15595
4924	5	15605	15595
4925	2	15606	15595
4926	4	15606	15599
4927	4	15606	15600
4928	4	15606	15601
4929	2	15608	15607
4930	3	15609	15608
4931	3	15610	15609
4932	4	15611	15607
4933	4	15612	15607
4934	4	15613	15607
4935	5	15617	15608
4936	5	15618	15608
4937	5	15619	15610
4938	5	15620	15610
4939	2	15621	15610
4940	4	15621	15614
4941	4	15621	15615
4942	4	15621	15616
4943	2	15623	15622
4944	3	15624	15623
4945	3	15625	15624
4946	4	15626	15622
4947	4	15627	15622
4948	4	15628	15622
4949	5	15632	15623
4950	5	15633	15623
4951	5	15634	15625
4952	5	15635	15625
4953	2	15636	15625
4954	4	15636	15629
4955	4	15636	15630
4956	4	15636	15631
4957	2	15638	15637
4958	3	15639	15638
4959	3	15640	15639
4960	4	15641	15637
4961	4	15642	15637
4962	4	15643	15637
4963	5	15647	15638
4964	5	15648	15638
4965	5	15649	15640
4966	5	15650	15640
4967	2	15651	15640
4968	4	15651	15644
4969	4	15651	15645
4970	4	15651	15646
4971	2	15653	15652
4972	3	15654	15653
4973	3	15655	15654
4974	4	15656	15652
4975	4	15657	15652
4976	4	15658	15652
4977	5	15662	15653
4978	5	15663	15653
4979	5	15664	15655
4980	5	15665	15655
4981	2	15666	15655
4982	4	15666	15659
4983	4	15666	15660
4984	4	15666	15661
4985	2	15668	15667
4986	3	15669	15668
4987	3	15670	15669
4988	4	15671	15667
4989	4	15672	15667
4990	4	15673	15667
4991	5	15677	15668
4992	5	15678	15668
4993	5	15679	15670
4994	5	15680	15670
4995	2	15681	15670
4996	4	15681	15674
4997	4	15681	15675
4998	4	15681	15676
4999	2	15683	15682
5000	3	15684	15683
5001	3	15685	15684
5002	4	15686	15682
5003	4	15687	15682
5004	4	15688	15682
5005	5	15692	15683
5006	5	15693	15683
5007	5	15694	15685
5008	5	15695	15685
5009	2	15696	15685
5010	4	15696	15689
5011	4	15696	15690
5012	4	15696	15691
5013	2	15698	15697
5014	3	15699	15698
5015	3	15700	15699
5016	4	15701	15697
5017	4	15702	15697
5018	4	15703	15697
5019	5	15707	15698
5020	5	15708	15698
5021	5	15709	15700
5022	5	15710	15700
5023	2	15711	15700
5024	4	15711	15704
5025	4	15711	15705
5026	4	15711	15706
5027	2	15713	15712
5028	3	15714	15713
5029	3	15715	15714
5030	4	15716	15712
5031	4	15717	15712
5032	4	15718	15712
5033	5	15722	15713
5034	5	15723	15713
5035	5	15724	15715
5036	5	15725	15715
5037	2	15726	15715
5038	4	15726	15719
5039	4	15726	15720
5040	4	15726	15721
5041	2	15728	15727
5042	3	15729	15728
5043	3	15730	15729
5044	4	15731	15727
5045	4	15732	15727
5046	4	15733	15727
5047	5	15737	15728
5048	5	15738	15728
5049	5	15739	15730
5050	5	15740	15730
5051	2	15741	15730
5052	4	15741	15734
5053	4	15741	15735
5054	4	15741	15736
5055	2	15743	15742
5056	3	15744	15743
5057	3	15745	15744
5058	4	15746	15742
5059	4	15747	15742
5060	4	15748	15742
5061	5	15752	15743
5062	5	15753	15743
5063	5	15754	15745
5064	5	15755	15745
5065	2	15756	15745
5066	4	15756	15749
5067	4	15756	15750
5068	4	15756	15751
5069	2	15758	15757
5070	3	15759	15758
5071	3	15760	15759
5072	4	15761	15757
5073	4	15762	15757
5074	4	15763	15757
5075	5	15767	15758
5076	5	15768	15758
5077	5	15769	15760
5078	5	15770	15760
5079	2	15771	15760
5080	4	15771	15764
5081	4	15771	15765
5082	4	15771	15766
5083	2	15773	15772
5084	3	15774	15773
5085	3	15775	15774
5086	4	15776	15772
5087	4	15777	15772
5088	4	15778	15772
5089	5	15782	15773
5090	5	15783	15773
5091	5	15784	15775
5092	5	15785	15775
5093	2	15786	15775
5094	4	15786	15779
5095	4	15786	15780
5096	4	15786	15781
5097	2	15788	15787
5098	3	15789	15788
5099	3	15790	15789
5100	4	15791	15787
5101	4	15792	15787
5102	4	15793	15787
5103	5	15797	15788
5104	5	15798	15788
5105	5	15799	15790
5106	5	15800	15790
5107	2	15801	15790
5108	4	15801	15794
5109	4	15801	15795
5110	4	15801	15796
5111	2	15803	15802
5112	3	15804	15803
5113	3	15805	15804
5114	4	15806	15802
5115	4	15807	15802
5116	4	15808	15802
5117	5	15812	15803
5118	5	15813	15803
5119	5	15814	15805
5120	5	15815	15805
5121	2	15816	15805
5122	4	15816	15809
5123	4	15816	15810
5124	4	15816	15811
5125	2	15818	15817
5126	3	15819	15818
5127	3	15820	15819
5128	4	15821	15817
5129	4	15822	15817
5130	4	15823	15817
5131	5	15827	15818
5132	5	15828	15818
5133	5	15829	15820
5134	5	15830	15820
5135	2	15831	15820
5136	4	15831	15824
5137	4	15831	15825
5138	4	15831	15826
5139	2	15833	15832
5140	3	15834	15833
5141	3	15835	15834
5142	4	15836	15832
5143	4	15837	15832
5144	4	15838	15832
5145	5	15842	15833
5146	5	15843	15833
5147	5	15844	15835
5148	5	15845	15835
5149	2	15846	15835
5150	4	15846	15839
5151	4	15846	15840
5152	4	15846	15841
5153	2	15848	15847
5154	3	15849	15848
5155	3	15850	15849
5156	4	15851	15847
5157	4	15852	15847
5158	4	15853	15847
5159	5	15857	15848
5160	5	15858	15848
5161	5	15859	15850
5162	5	15860	15850
5163	2	15861	15850
5164	4	15861	15854
5165	4	15861	15855
5166	4	15861	15856
5167	2	15863	15862
5168	3	15864	15863
5169	3	15865	15864
5170	4	15866	15862
5171	4	15867	15862
5172	4	15868	15862
5173	5	15872	15863
5174	5	15873	15863
5175	5	15874	15865
5176	5	15875	15865
5177	2	15876	15865
5178	4	15876	15869
5179	4	15876	15870
5180	4	15876	15871
5181	2	15878	15877
5182	3	15879	15878
5183	3	15880	15879
5184	4	15881	15877
5185	4	15882	15877
5186	4	15883	15877
5187	5	15887	15878
5188	5	15888	15878
5189	5	15889	15880
5190	5	15890	15880
5191	2	15891	15880
5192	4	15891	15884
5193	4	15891	15885
5194	4	15891	15886
5195	2	15893	15892
5196	3	15894	15893
5197	3	15895	15894
5198	4	15896	15892
5199	4	15897	15892
5200	4	15898	15892
5201	5	15902	15893
5202	5	15903	15893
5203	5	15904	15895
5204	5	15905	15895
5205	2	15906	15895
5206	4	15906	15899
5207	4	15906	15900
5208	4	15906	15901
5209	2	15908	15907
5210	3	15909	15908
5211	3	15910	15909
5212	4	15911	15907
5213	4	15912	15907
5214	4	15913	15907
5215	5	15917	15908
5216	5	15918	15908
5217	5	15919	15910
5218	5	15920	15910
5219	2	15921	15910
5220	4	15921	15914
5221	4	15921	15915
5222	4	15921	15916
5223	2	15923	15922
5224	3	15924	15923
5225	3	15925	15924
5226	4	15926	15922
5227	4	15927	15922
5228	4	15928	15922
5229	5	15932	15923
5230	5	15933	15923
5231	5	15934	15925
5232	5	15935	15925
5233	2	15936	15925
5234	4	15936	15929
5235	4	15936	15930
5236	4	15936	15931
5237	2	15938	15937
5238	3	15939	15938
5239	3	15940	15939
5240	4	15941	15937
5241	4	15942	15937
5242	4	15943	15937
5243	5	15947	15938
5244	5	15948	15938
5245	5	15949	15940
5246	5	15950	15940
5247	2	15951	15940
5248	4	15951	15944
5249	4	15951	15945
5250	4	15951	15946
5251	2	15953	15952
5252	3	15954	15953
5253	3	15955	15954
5254	4	15956	15952
5255	4	15957	15952
5256	4	15958	15952
5257	5	15962	15953
5258	5	15963	15953
5259	5	15964	15955
5260	5	15965	15955
5261	2	15966	15955
5262	4	15966	15959
5263	4	15966	15960
5264	4	15966	15961
5265	2	15968	15967
5266	3	15969	15968
5267	3	15970	15969
5268	4	15971	15967
5269	4	15972	15967
5270	4	15973	15967
5271	5	15977	15968
5272	5	15978	15968
5273	5	15979	15970
5274	5	15980	15970
5275	2	15981	15970
5276	4	15981	15974
5277	4	15981	15975
5278	4	15981	15976
5279	2	15983	15982
5280	3	15984	15983
5281	3	15985	15984
5282	4	15986	15982
5283	4	15987	15982
5284	4	15988	15982
5285	5	15992	15983
5286	5	15993	15983
5287	5	15994	15985
5288	5	15995	15985
5289	2	15996	15985
5290	4	15996	15989
5291	4	15996	15990
5292	4	15996	15991
5293	2	15998	15997
5294	3	15999	15998
5295	3	16000	15999
5296	4	16001	15997
5297	4	16002	15997
5298	4	16003	15997
5299	5	16007	15998
5300	5	16008	15998
5301	5	16009	16000
5302	5	16010	16000
5303	2	16011	16000
5304	4	16011	16004
5305	4	16011	16005
5306	4	16011	16006
5307	2	16013	16012
5308	3	16014	16013
5309	3	16015	16014
5310	4	16016	16012
5311	4	16017	16012
5312	4	16018	16012
5313	5	16022	16013
5314	5	16023	16013
5315	5	16024	16015
5316	5	16025	16015
5317	2	16026	16015
5318	4	16026	16019
5319	4	16026	16020
5320	4	16026	16021
5321	2	16028	16027
5322	3	16029	16028
5323	3	16030	16029
5324	4	16031	16027
5325	4	16032	16027
5326	4	16033	16027
5327	5	16037	16028
5328	5	16038	16028
5329	5	16039	16030
5330	5	16040	16030
5331	2	16041	16030
5332	4	16041	16034
5333	4	16041	16035
5334	4	16041	16036
5335	2	16043	16042
5336	3	16044	16043
5337	3	16045	16044
5338	4	16046	16042
5339	4	16047	16042
5340	4	16048	16042
5341	5	16052	16043
5342	5	16053	16043
5343	5	16054	16045
5344	5	16055	16045
5345	2	16056	16045
5346	4	16056	16049
5347	4	16056	16050
5348	4	16056	16051
5349	2	16058	16057
5350	3	16059	16058
5351	3	16060	16059
5352	4	16061	16057
5353	4	16062	16057
5354	4	16063	16057
5355	5	16067	16058
5356	5	16068	16058
5357	5	16069	16060
5358	5	16070	16060
5359	2	16071	16060
5360	4	16071	16064
5361	4	16071	16065
5362	4	16071	16066
5363	2	16073	16072
5364	3	16074	16073
5365	3	16075	16074
5366	4	16076	16072
5367	4	16077	16072
5368	4	16078	16072
5369	5	16082	16073
5370	5	16083	16073
5371	5	16084	16075
5372	5	16085	16075
5373	2	16086	16075
5374	4	16086	16079
5375	4	16086	16080
5376	4	16086	16081
5377	2	16088	16087
5378	3	16089	16088
5379	3	16090	16089
5380	4	16091	16087
5381	4	16092	16087
5382	4	16093	16087
5383	5	16097	16088
5384	5	16098	16088
5385	5	16099	16090
5386	5	16100	16090
5387	2	16101	16090
5388	4	16101	16094
5389	4	16101	16095
5390	4	16101	16096
5391	2	16103	16102
5392	3	16104	16103
5393	3	16105	16104
5394	4	16106	16102
5395	4	16107	16102
5396	4	16108	16102
5397	5	16112	16103
5398	5	16113	16103
5399	5	16114	16105
5400	5	16115	16105
5401	2	16116	16105
5402	4	16116	16109
5403	4	16116	16110
5404	4	16116	16111
5405	2	16118	16117
5406	3	16119	16118
5407	3	16120	16119
5408	4	16121	16117
5409	4	16122	16117
5410	4	16123	16117
5411	5	16127	16118
5412	5	16128	16118
5413	5	16129	16120
5414	5	16130	16120
5415	2	16131	16120
5416	4	16131	16124
5417	4	16131	16125
5418	4	16131	16126
5419	2	16133	16132
5420	3	16134	16133
5421	3	16135	16134
5422	4	16136	16132
5423	4	16137	16132
5424	4	16138	16132
5425	5	16142	16133
5426	5	16143	16133
5427	5	16144	16135
5428	5	16145	16135
5429	2	16146	16135
5430	4	16146	16139
5431	4	16146	16140
5432	4	16146	16141
5433	2	16148	16147
5434	3	16149	16148
5435	3	16150	16149
5436	4	16151	16147
5437	4	16152	16147
5438	4	16153	16147
5439	5	16157	16148
5440	5	16158	16148
5441	5	16159	16150
5442	5	16160	16150
5443	2	16161	16150
5444	4	16161	16154
5445	4	16161	16155
5446	4	16161	16156
5447	2	16163	16162
5448	3	16164	16163
5449	3	16165	16164
5450	4	16166	16162
5451	4	16167	16162
5452	4	16168	16162
5453	5	16172	16163
5454	5	16173	16163
5455	5	16174	16165
5456	5	16175	16165
5457	2	16176	16165
5458	4	16176	16169
5459	4	16176	16170
5460	4	16176	16171
5461	2	16178	16177
5462	3	16179	16178
5463	3	16180	16179
5464	4	16181	16177
5465	4	16182	16177
5466	4	16183	16177
5467	5	16187	16178
5468	5	16188	16178
5469	5	16189	16180
5470	5	16190	16180
5471	2	16191	16180
5472	4	16191	16184
5473	4	16191	16185
5474	4	16191	16186
5475	2	16193	16192
5476	3	16194	16193
5477	3	16195	16194
5478	4	16196	16192
5479	4	16197	16192
5480	4	16198	16192
5481	5	16202	16193
5482	5	16203	16193
5483	5	16204	16195
5484	5	16205	16195
5485	2	16206	16195
5486	4	16206	16199
5487	4	16206	16200
5488	4	16206	16201
5489	2	16208	16207
5490	3	16209	16208
5491	3	16210	16209
5492	4	16211	16207
5493	4	16212	16207
5494	4	16213	16207
5495	5	16217	16208
5496	5	16218	16208
5497	5	16219	16210
5498	5	16220	16210
5499	2	16221	16210
5500	4	16221	16214
5501	4	16221	16215
5502	4	16221	16216
5503	2	16223	16222
5504	3	16224	16223
5505	3	16225	16224
5506	4	16226	16222
5507	4	16227	16222
5508	4	16228	16222
5509	5	16232	16223
5510	5	16233	16223
5511	5	16234	16225
5512	5	16235	16225
5513	2	16236	16225
5514	4	16236	16229
5515	4	16236	16230
5516	4	16236	16231
5517	2	16238	16237
5518	3	16239	16238
5519	3	16240	16239
5520	4	16241	16237
5521	4	16242	16237
5522	4	16243	16237
5523	5	16247	16238
5524	5	16248	16238
5525	5	16249	16240
5526	5	16250	16240
5527	2	16251	16240
5528	4	16251	16244
5529	4	16251	16245
5530	4	16251	16246
5531	2	16253	16252
5532	3	16254	16253
5533	3	16255	16254
5534	4	16256	16252
5535	4	16257	16252
5536	4	16258	16252
5537	5	16262	16253
5538	5	16263	16253
5539	5	16264	16255
5540	5	16265	16255
5541	2	16266	16255
5542	4	16266	16259
5543	4	16266	16260
5544	4	16266	16261
5545	2	16268	16267
5546	3	16269	16268
5547	3	16270	16269
5548	4	16271	16267
5549	4	16272	16267
5550	4	16273	16267
5551	5	16277	16268
5552	5	16278	16268
5553	5	16279	16270
5554	5	16280	16270
5555	2	16281	16270
5556	4	16281	16274
5557	4	16281	16275
5558	4	16281	16276
5559	2	16283	16282
5560	3	16284	16283
5561	3	16285	16284
5562	4	16286	16282
5563	4	16287	16282
5564	4	16288	16282
5565	5	16292	16283
5566	5	16293	16283
5567	5	16294	16285
5568	5	16295	16285
5569	2	16296	16285
5570	4	16296	16289
5571	4	16296	16290
5572	4	16296	16291
5573	2	16298	16297
5574	3	16299	16298
5575	3	16300	16299
5576	4	16301	16297
5577	4	16302	16297
5578	4	16303	16297
5579	5	16307	16298
5580	5	16308	16298
5581	5	16309	16300
5582	5	16310	16300
5583	2	16311	16300
5584	4	16311	16304
5585	4	16311	16305
5586	4	16311	16306
5587	2	16313	16312
5588	3	16314	16313
5589	3	16315	16314
5590	4	16316	16312
5591	4	16317	16312
5592	4	16318	16312
5593	5	16322	16313
5594	5	16323	16313
5595	5	16324	16315
5596	5	16325	16315
5597	2	16326	16315
5598	4	16326	16319
5599	4	16326	16320
5600	4	16326	16321
5601	2	16328	16327
5602	3	16329	16328
5603	3	16330	16329
5604	4	16331	16327
5605	4	16332	16327
5606	4	16333	16327
5607	5	16337	16328
5608	5	16338	16328
5609	5	16339	16330
5610	5	16340	16330
5611	2	16341	16330
5612	4	16341	16334
5613	4	16341	16335
5614	4	16341	16336
5615	2	16343	16342
5616	3	16344	16343
5617	3	16345	16344
5618	4	16346	16342
5619	4	16347	16342
5620	4	16348	16342
5621	5	16352	16343
5622	5	16353	16343
5623	5	16354	16345
5624	5	16355	16345
5625	2	16356	16345
5626	4	16356	16349
5627	4	16356	16350
5628	4	16356	16351
5629	2	16358	16357
5630	3	16359	16358
5631	3	16360	16359
5632	4	16361	16357
5633	4	16362	16357
5634	4	16363	16357
5635	5	16367	16358
5636	5	16368	16358
5637	5	16369	16360
5638	5	16370	16360
5639	2	16371	16360
5640	4	16371	16364
5641	4	16371	16365
5642	4	16371	16366
5643	2	16373	16372
5644	3	16374	16373
5645	3	16375	16374
5646	4	16376	16372
5647	4	16377	16372
5648	4	16378	16372
5649	5	16382	16373
5650	5	16383	16373
5651	5	16384	16375
5652	5	16385	16375
5653	2	16386	16375
5654	4	16386	16379
5655	4	16386	16380
5656	4	16386	16381
5657	2	16388	16387
5658	3	16389	16388
5659	3	16390	16389
5660	4	16391	16387
5661	4	16392	16387
5662	4	16393	16387
5663	5	16397	16388
5664	5	16398	16388
5665	5	16399	16390
5666	5	16400	16390
5667	2	16401	16390
5668	4	16401	16394
5669	4	16401	16395
5670	4	16401	16396
5671	2	16403	16402
5672	3	16404	16403
5673	3	16405	16404
5674	4	16406	16402
5675	4	16407	16402
5676	4	16408	16402
5677	5	16412	16403
5678	5	16413	16403
5679	5	16414	16405
5680	5	16415	16405
5681	2	16416	16405
5682	4	16416	16409
5683	4	16416	16410
5684	4	16416	16411
5685	2	16418	16417
5686	3	16419	16418
5687	3	16420	16419
5688	4	16421	16417
5689	4	16422	16417
5690	4	16423	16417
5691	5	16427	16418
5692	5	16428	16418
5693	5	16429	16420
5694	5	16430	16420
5695	2	16431	16420
5696	4	16431	16424
5697	4	16431	16425
5698	4	16431	16426
5699	2	16433	16432
5700	3	16434	16433
5701	3	16435	16434
5702	4	16436	16432
5703	4	16437	16432
5704	4	16438	16432
5705	5	16442	16433
5706	5	16443	16433
5707	5	16444	16435
5708	5	16445	16435
5709	2	16446	16435
5710	4	16446	16439
5711	4	16446	16440
5712	4	16446	16441
5713	2	16448	16447
5714	3	16449	16448
5715	3	16450	16449
5716	4	16451	16447
5717	4	16452	16447
5718	4	16453	16447
5719	5	16457	16448
5720	5	16458	16448
5721	5	16459	16450
5722	5	16460	16450
5723	2	16461	16450
5724	4	16461	16454
5725	4	16461	16455
5726	4	16461	16456
5727	2	16463	16462
5728	3	16464	16463
5729	3	16465	16464
5730	4	16466	16462
5731	4	16467	16462
5732	4	16468	16462
5733	5	16472	16463
5734	5	16473	16463
5735	5	16474	16465
5736	5	16475	16465
5737	2	16476	16465
5738	4	16476	16469
5739	4	16476	16470
5740	4	16476	16471
5741	2	16478	16477
5742	3	16479	16478
5743	3	16480	16479
5744	4	16481	16477
5745	4	16482	16477
5746	4	16483	16477
5747	5	16487	16478
5748	5	16488	16478
5749	5	16489	16480
5750	5	16490	16480
5751	2	16491	16480
5752	4	16491	16484
5753	4	16491	16485
5754	4	16491	16486
5755	2	16493	16492
5756	3	16494	16493
5757	3	16495	16494
5758	4	16496	16492
5759	4	16497	16492
5760	4	16498	16492
5761	5	16502	16493
5762	5	16503	16493
5763	5	16504	16495
5764	5	16505	16495
5765	2	16506	16495
5766	4	16506	16499
5767	4	16506	16500
5768	4	16506	16501
5769	2	16508	16507
5770	3	16509	16508
5771	3	16510	16509
5772	4	16511	16507
5773	4	16512	16507
5774	4	16513	16507
5775	5	16517	16508
5776	5	16518	16508
5777	5	16519	16510
5778	5	16520	16510
5779	2	16521	16510
5780	4	16521	16514
5781	4	16521	16515
5782	4	16521	16516
5783	2	16523	16522
5784	3	16524	16523
5785	3	16525	16524
5786	4	16526	16522
5787	4	16527	16522
5788	4	16528	16522
5789	5	16532	16523
5790	5	16533	16523
5791	5	16534	16525
5792	5	16535	16525
5793	2	16536	16525
5794	4	16536	16529
5795	4	16536	16530
5796	4	16536	16531
5797	2	16538	16537
5798	3	16539	16538
5799	3	16540	16539
5800	4	16541	16537
5801	4	16542	16537
5802	4	16543	16537
5803	5	16547	16538
5804	5	16548	16538
5805	5	16549	16540
5806	5	16550	16540
5807	2	16551	16540
5808	4	16551	16544
5809	4	16551	16545
5810	4	16551	16546
5811	2	16553	16552
5812	3	16554	16553
5813	3	16555	16554
5814	4	16556	16552
5815	4	16557	16552
5816	4	16558	16552
5817	5	16562	16553
5818	5	16563	16553
5819	5	16564	16555
5820	5	16565	16555
5821	2	16566	16555
5822	4	16566	16559
5823	4	16566	16560
5824	4	16566	16561
5825	2	16568	16567
5826	3	16569	16568
5827	3	16570	16569
5828	4	16571	16567
5829	4	16572	16567
5830	4	16573	16567
5831	5	16577	16568
5832	5	16578	16568
5833	5	16579	16570
5834	5	16580	16570
5835	2	16581	16570
5836	4	16581	16574
5837	4	16581	16575
5838	4	16581	16576
5839	2	16583	16582
5840	3	16584	16583
5841	3	16585	16584
5842	4	16586	16582
5843	4	16587	16582
5844	4	16588	16582
5845	5	16592	16583
5846	5	16593	16583
5847	5	16594	16585
5848	5	16595	16585
5849	2	16596	16585
5850	4	16596	16589
5851	4	16596	16590
5852	4	16596	16591
5853	2	16598	16597
5854	3	16599	16598
5855	3	16600	16599
5856	4	16601	16597
5857	4	16602	16597
5858	4	16603	16597
5859	5	16607	16598
5860	5	16608	16598
5861	5	16609	16600
5862	5	16610	16600
5863	2	16611	16600
5864	4	16611	16604
5865	4	16611	16605
5866	4	16611	16606
5867	2	16613	16612
5868	3	16614	16613
5869	3	16615	16614
5870	4	16616	16612
5871	4	16617	16612
5872	4	16618	16612
5873	5	16622	16613
5874	5	16623	16613
5875	5	16624	16615
5876	5	16625	16615
5877	2	16626	16615
5878	4	16626	16619
5879	4	16626	16620
5880	4	16626	16621
5881	2	16628	16627
5882	3	16629	16628
5883	3	16630	16629
5884	4	16631	16627
5885	4	16632	16627
5886	4	16633	16627
5887	5	16637	16628
5888	5	16638	16628
5889	5	16639	16630
5890	5	16640	16630
5891	2	16641	16630
5892	4	16641	16634
5893	4	16641	16635
5894	4	16641	16636
5895	2	16643	16642
5896	3	16644	16643
5897	3	16645	16644
5898	4	16646	16642
5899	4	16647	16642
5900	4	16648	16642
5901	5	16652	16643
5902	5	16653	16643
5903	5	16654	16645
5904	5	16655	16645
5905	2	16656	16645
5906	4	16656	16649
5907	4	16656	16650
5908	4	16656	16651
5909	2	16658	16657
5910	3	16659	16658
5911	3	16660	16659
5912	4	16661	16657
5913	4	16662	16657
5914	4	16663	16657
5915	5	16667	16658
5916	5	16668	16658
5917	5	16669	16660
5918	5	16670	16660
5919	2	16671	16660
5920	4	16671	16664
5921	4	16671	16665
5922	4	16671	16666
5923	2	16673	16672
5924	3	16674	16673
5925	3	16675	16674
5926	4	16676	16672
5927	4	16677	16672
5928	4	16678	16672
5929	5	16682	16673
5930	5	16683	16673
5931	5	16684	16675
5932	5	16685	16675
5933	2	16686	16675
5934	4	16686	16679
5935	4	16686	16680
5936	4	16686	16681
5937	2	16688	16687
5938	3	16689	16688
5939	3	16690	16689
5940	4	16691	16687
5941	4	16692	16687
5942	4	16693	16687
5943	5	16697	16688
5944	5	16698	16688
5945	5	16699	16690
5946	5	16700	16690
5947	2	16701	16690
5948	4	16701	16694
5949	4	16701	16695
5950	4	16701	16696
5951	2	16703	16702
5952	3	16704	16703
5953	3	16705	16704
5954	4	16706	16702
5955	4	16707	16702
5956	4	16708	16702
5957	5	16712	16703
5958	5	16713	16703
5959	5	16714	16705
5960	5	16715	16705
5961	2	16716	16705
5962	4	16716	16709
5963	4	16716	16710
5964	4	16716	16711
5965	2	16718	16717
5966	3	16719	16718
5967	3	16720	16719
5968	4	16721	16717
5969	4	16722	16717
5970	4	16723	16717
5971	5	16727	16718
5972	5	16728	16718
5973	5	16729	16720
5974	5	16730	16720
5975	2	16731	16720
5976	4	16731	16724
5977	4	16731	16725
5978	4	16731	16726
5979	2	16733	16732
5980	3	16734	16733
5981	3	16735	16734
5982	4	16736	16732
5983	4	16737	16732
5984	4	16738	16732
5985	5	16742	16733
5986	5	16743	16733
5987	5	16744	16735
5988	5	16745	16735
5989	2	16746	16735
5990	4	16746	16739
5991	4	16746	16740
5992	4	16746	16741
5993	2	16748	16747
5994	3	16749	16748
5995	3	16750	16749
5996	4	16751	16747
5997	4	16752	16747
5998	4	16753	16747
5999	5	16757	16748
6000	5	16758	16748
6001	5	16759	16750
6002	5	16760	16750
6003	2	16761	16750
6004	4	16761	16754
6005	4	16761	16755
6006	4	16761	16756
6007	2	16763	16762
6008	3	16764	16763
6009	3	16765	16764
6010	4	16766	16762
6011	4	16767	16762
6012	4	16768	16762
6013	5	16772	16763
6014	5	16773	16763
6015	5	16774	16765
6016	5	16775	16765
6017	2	16776	16765
6018	4	16776	16769
6019	4	16776	16770
6020	4	16776	16771
6021	2	16778	16777
6022	3	16779	16778
6023	3	16780	16779
